x	y
1	-0.0000297
2	-0.0000297
3	-0.0000297
4	-0.0000297
5	-0.0000297
6	-0.0000297
7	-0.0000297
8	-0.0000297
9	-0.0000297
10	-0.0000297
11	-0.0000297
12	-0.0000297
13	-0.0000297
14	-0.0000297
15	-0.0000297
16	-0.0000297
17	-0.0000297
18	-0.0000297
19	-0.0000297
20	-0.0000297
21	-0.0000297
22	-0.0000297
23	-0.0000297
24	-0.0000297
25	-0.0000297
26	-0.0000297
27	-0.0000297
28	-0.0000296
29	-0.0000296
30	-0.0000296
31	-0.0000296
32	-0.0000296
33	-0.0000296
34	-0.0000296
35	-0.0000296
36	-0.0000297
37	-0.0000297
38	-0.0000297
39	-0.0000297
40	-0.0000297
41	-0.0000297
42	-0.0000297
43	-0.0000297
44	-0.0000298
45	-0.0000298
46	-0.0000298
47	-0.0000298
48	-0.0000298
49	-0.0000298
50	-0.0000298
51	-0.0000298
52	-0.0000298
53	-0.0000298
54	-0.0000298
55	-0.0000298
56	-0.0000298
57	-0.0000298
58	-0.0000298
59	-0.0000298
60	-0.0000298
61	-0.0000298
62	-0.0000298
63	-0.0000298
64	-0.0000298
65	-0.0000298
66	-0.0000298
67	-0.0000298
68	-0.0000298
69	-0.0000298
70	-0.0000298
71	-0.0000298
72	-0.0000298
73	-0.0000298
74	-0.0000298
75	-0.0000298
76	-0.0000298
77	-0.0000298
78	-0.0000298
79	-0.0000298
80	-0.0000298
81	-0.0000298
82	-0.0000298
83	-0.0000298
84	-0.0000298
85	-0.0000298
86	-0.0000298
87	-0.0000298
88	-0.0000298
89	-0.0000298
90	-0.0000298
91	-0.0000299
92	-0.0000299
93	-0.0000299
94	-0.0000299
95	-0.0000298
96	-0.0000299
97	-0.0000299
98	-0.0000299
99	-0.0000298
100	-0.0000298
101	-0.0000298
102	-0.0000298
103	-0.0000298
104	-0.0000298
105	-0.0000298
106	-0.0000297
107	-0.0000297
108	-0.0000297
109	-0.0000297
110	-0.0000297
111	-0.0000297
112	-0.0000297
113	-0.0000297
114	-0.0000297
115	-0.0000297
116	-0.0000297
117	-0.0000297
118	-0.0000297
119	-0.0000297
120	-0.0000297
121	-0.0000297
122	-0.0000297
123	-0.0000297
124	-0.0000297
125	-0.0000297
126	-0.0000297
127	-0.0000297
128	-0.0000297
129	-0.0000297
130	-0.0000297
131	-0.0000297
132	-0.0000297
133	-0.0000297
134	-0.0000297
135	-0.0000297
136	-0.0000297
137	-0.0000297
138	-0.0000297
139	-0.0000297
140	-0.0000297
141	-0.0000297
142	-0.0000297
143	-0.0000297
144	-0.0000297
145	-0.0000297
146	-0.0000297
147	-0.0000297
148	-0.0000297
149	-0.0000297
150	-0.0000297
151	-0.0000297
152	-0.0000297
153	-0.0000297
154	-0.0000297
155	-0.0000297
156	-0.0000297
157	-0.0000297
158	-0.0000297
159	-0.0000297
160	-0.0000297
161	-0.0000297
162	-0.0000297
163	-0.0000297
164	-0.0000297
165	-0.0000297
166	-0.0000297
167	-0.0000297
168	-0.0000297
169	-0.0000297
170	-0.0000297
171	-0.0000297
172	-0.0000297
173	-0.0000297
174	-0.0000297
175	-0.0000297
176	-0.0000297
177	-0.0000297
178	-0.0000297
179	-0.0000297
180	-0.0000297
181	-0.0000297
182	-0.0000297
183	-0.0000297
184	-0.0000297
185	-0.0000297
186	-0.0000297
187	-0.0000297
188	-0.0000297
189	-0.0000297
190	-0.0000297
191	-0.0000297
192	-0.0000297
193	-0.0000297
194	-0.0000297
195	-0.0000297
196	-0.0000297
197	-0.0000297
198	-0.0000297
199	-0.0000297
200	-0.0000297
201	-0.0000297
202	-0.0000297
203	-0.0000297
204	-0.0000297
205	-0.0000297
206	-0.0000297
207	-0.0000297
208	-0.0000297
209	-0.0000297
210	-0.0000297
211	-0.0000297
212	-0.0000297
213	-0.0000297
214	-0.0000297
215	-0.0000297
216	-0.0000297
217	-0.0000297
218	-0.0000297
219	-0.0000297
220	-0.0000296
221	-0.0000296
222	-0.0000297
223	-0.0000297
224	-0.0000297
225	-0.0000297
226	-0.0000296
227	-0.0000296
228	-0.0000296
229	-0.0000296
230	-0.0000296
231	-0.0000297
232	-0.0000297
233	-0.0000297
234	-0.0000296
235	-0.0000296
236	-0.0000296
237	-0.0000296
238	-0.0000296
239	-0.0000296
240	-0.0000296
241	-0.0000296
242	-0.0000296
243	-0.0000296
244	-0.0000296
245	-0.0000296
246	-0.0000296
247	-0.0000296
248	-0.0000296
249	-0.0000296
250	-0.0000296
251	-0.0000296
252	-0.0000296
253	-0.0000296
254	-0.0000296
255	-0.0000296
256	-0.0000296
257	-0.0000296
258	-0.0000296
259	-0.0000296
260	-0.0000296
261	-0.0000296
262	-0.0000296
263	-0.0000296
264	-0.0000296
265	-0.0000296
266	-0.0000296
267	-0.0000296
268	-0.0000296
269	-0.0000296
270	-0.0000296
271	-0.0000296
272	-0.0000296
273	-0.0000296
274	-0.0000296
275	-0.0000296
276	-0.0000296
277	-0.0000296
278	-0.0000296
279	-0.0000296
280	-0.0000296
281	-0.0000296
282	-0.0000296
283	-0.0000296
284	-0.0000296
285	-0.0000296
286	-0.0000296
287	-0.0000296
288	-0.0000296
289	-0.0000296
290	-0.0000296
291	-0.0000296
292	-0.0000296
293	-0.0000296
294	-0.0000296
295	-0.0000296
296	-0.0000296
297	-0.0000296
298	-0.0000296
299	-0.0000296
300	-0.0000296
301	-0.0000296
302	-0.0000296
303	-0.0000296
304	-0.0000296
305	-0.0000296
306	-0.0000296
307	-0.0000296
308	-0.0000296
309	-0.0000296
310	-0.0000296
311	-0.0000296
312	-0.0000296
313	-0.0000296
314	-0.0000296
315	-0.0000296
316	-0.0000296
317	-0.0000296
318	-0.0000296
319	-0.0000296
320	-0.0000296
321	-0.0000296
322	-0.0000296
323	-0.0000296
324	-0.0000296
325	-0.0000296
326	-0.0000296
327	-0.0000296
328	-0.0000296
329	-0.0000296
330	-0.0000296
331	-0.0000296
332	-0.0000296
333	-0.0000296
334	-0.0000296
335	-0.0000296
336	-0.0000296
337	-0.0000296
338	-0.0000296
339	-0.0000296
340	-0.0000296
341	-0.0000296
342	-0.0000296
343	-0.0000296
344	-0.0000296
345	-0.0000296
346	-0.0000296
347	-0.0000296
348	-0.0000296
349	-0.0000296
350	-0.0000296
351	-0.0000296
352	-0.0000296
353	-0.0000296
354	-0.0000296
355	-0.0000296
356	-0.0000296
357	-0.0000296
358	-0.0000296
359	-0.0000296
360	-0.0000296
361	-0.0000296
362	-0.0000296
363	-0.0000296
364	-0.0000296
365	-0.0000296
366	-0.0000296
367	-0.0000296
368	-0.0000296
369	-0.0000296
370	-0.0000296
371	-0.0000296
372	-0.0000296
373	-0.0000296
374	-0.0000296
375	-0.0000296
376	-0.0000296
377	-0.0000296
378	-0.0000296
379	-0.0000296
380	-0.0000296
381	-0.0000296
382	-0.0000296
383	-0.0000296
384	-0.0000296
385	-0.0000296
386	-0.0000296
387	-0.0000296
388	-0.0000296
